-664,-248,-752
-688,-256,-744
-704,-240,-712
-712,-240,-720
-712,-248,-696
-696,-272,-664
-672,-288,-672
-672,-296,-672
-688,-328,-672
-704,-368,-672
-728,-408,-680
-744,-432,-688
-760,-408,-680
-752,-384,-688
-752,-392,-688
-768,-416,-696
-784,-448,-704
-808,-456,-720
-808,-456,-744
-816,-464,-784
-792,-448,-776
-784,-432,-776
-776,-416,-768
-768,-408,-768
-760,-416,-776
-752,-416,-784
-744,-416,-752
-752,-416,-728
-752,-416,-712
-760,-400,-712
-768,-368,-728
-768,-352,-744
-760,-344,-736
-744,-368,-720
-736,-384,-704
-736,-400,-696
-736,-416,-672
-728,-408,-688
-720,-376,-680
-720,-336,-680
-712,-304,-672
-688,-264,-656
-680,-232,-640
-680,-200,-648
-672,-160,-672
-672,-120,-664
-648,-96,-696
-616,-72,-696
-592,-48,-680
-568,-32,-672
-552,-8,-704
-536,-8,-688
-520,24,-736
-480,72,-720
-464,152,-720
-456,240,-688
-456,296,-704
-448,296,-672
-456,272,-664
-464,264,-616
-456,280,-608
-472,304,-592
-472,320,-592
-448,368,-632
-432,424,-608
-416,472,-632
-400,504,-640
-392,520,-632
-400,520,-592
-408,504,-592
-424,496,-600
-424,488,-608
-408,512,-584
-408,576,-592
-408,632,-568
-392,680,-560
-376,696,-584
-352,688,-584
-320,696,-600
-304,736,-592
-296,784,-608
-296,808,-600
-304,824,-576
-312,832,-568
-312,832,-544
-304,824,-552
-288,808,-544
-264,808,-496
-240,832,-512
-216,872,-504
-192,920,-512
-168,936,-544
-160,912,-576
-168,888,-568
-184,888,-536
-200,912,-488
-216,944,-480
-224,960,-456
-232,968,-480
-224,952,-488
-200,936,-456
-192,912,-480
-192,880,-496
-200,840,-488
-208,832,-528
-224,856,-528
-232,912,-520
-224,952,-544
-232,960,-560
-232,944,-576
-240,920,-552
-248,896,-528
-264,880,-496
-288,872,-424
-320,872,-384
-352,872,-408
-360,872,-480
-352,888,-504
-336,896,-504
-344,888,-480
-344,840,-504
-352,776,-480
-368,712,-456
-392,656,-488
-416,608,-536
-432,584,-576
-432,576,-576
-424,568,-600
-408,544,-592
-416,520,-576
-440,512,-576
-464,480,-576
-488,424,-584
-504,368,-560
-520,312,-568
-536,288,-568
-544,264,-584
-536,248,-600
-528,240,-632
-520,216,-624
-520,184,-600
-544,128,-592
-584,72,-616
-616,32,-632
-640,8,-680
-656,-32,-704
-656,-72,-712
-656,-128,-736
-664,-160,-744
-680,-160,-744
-680,-128,-752
-672,-96,-760
-664,-88,-736
-664,-112,-728
-672,-184,-752
-696,-280,-760
-704,-352,-752
-704,-408,-768
-712,-432,-776
-720,-440,-808
-720,-400,-816
-720,-320,-808
-712,-240,-784
-712,-208,-768
-712,-232,-808
-696,-264,-792
-696,-312,-784
-704,-336,-792
-712,-344,-800
-728,-328,-784
-728,-296,-752
-720,-288,-728
-704,-304,-704
-704,-328,-680
-712,-352,-664
-728,-368,-680
-736,-376,-696
-736,-392,-696
-736,-408,-688
-736,-408,-720
-736,-400,-736
-736,-400,-720
-712,-400,-728
-720,-424,-736
-728,-456,-720
-744,-448,-736
-768,-432,-752
-760,-392,-752
-752,-360,-720
-744,-344,-720
-744,-352,-712
-752,-368,-736
-752,-368,-712
-752,-360,-712
-760,-360,-680
-768,-360,-696
-776,-352,-672
-776,-320,-672
-776,-296,-664
-760,-288,-632
-760,-296,-616
-768,-320,-632
-752,-312,-648
-728,-288,-664
-696,-240,-656
-680,-192,-648
-680,-152,-664
-680,-128,-672
-656,-80,-688
-624,-40,-672
-608,0,-672
-616,40,-688
-648,64,-688
-648,64,-712
-624,64,-728
-576,72,-736
-536,112,-728
-488,168,-728
-448,240,-728
-408,320,-688
-400,360,-688
-432,360,-728
-472,344,-728
-496,344,-704
-488,376,-696
-464,384,-672
-440,384,-696
-432,368,-680
-440,352,-664
-432,368,-648
-424,424,-648
-376,512,-640
-344,584,-680
-328,640,-680
-320,672,-664
-304,656,-672
-296,608,-672
-288,568,-648
-296,552,-640
-296,544,-624
-296,576,-576
-296,616,-600
-288,656,-592
-264,704,-600
-248,744,-584
-240,768,-592
-240,760,-544
-256,736,-552
-272,720,-568
-280,720,-552
-264,752,-592
-232,792,-600
-192,824,-624
-176,848,-624
-168,856,-624
-160,840,-632
-160,816,-640
-176,800,-576
-184,832,-568
-184,848,-560
-184,864,-616
-176,872,-608
-152,872,-608
-128,880,-600
-112,888,-608
-112,904,-592
-128,888,-616
-144,872,-640
-160,848,-672
-176,848,-672
-176,856,-656
-184,872,-648
-184,888,-664
-200,872,-640
-200,864,-624
-208,856,-600
-232,856,-600
-264,856,-608
-280,848,-616
-296,856,-616
-280,840,-632
-256,832,-640
-248,800,-616
-256,760,-616
-288,720,-632
-304,688,-608
-320,648,-616
-328,624,-616
-328,592,-600
-336,560,-616
-352,528,-600
-360,496,-576
-392,448,-576
-400,424,-584
-416,408,-648
-424,384,-672
-416,376,-680
-408,384,-664
-392,400,-704
-416,384,-680
-432,352,-680
-456,312,-688
-480,304,-696
-496,272,-672
-512,248,-656
-520,200,-680
-520,136,-664
-528,88,-696
-552,56,-672
-576,40,-672
-608,32,-688
-616,8,-696
-616,-24,-712
-624,-72,-744
-616,-96,-712
-616,-104,-704
-632,-112,-704
-640,-120,-712
-656,-144,-712
-664,-184,-728
-664,-232,-744
-656,-272,-744
-648,-304,-712
-656,-344,-680
-664,-376,-672
-680,-408,-680
-704,-424,-712
-712,-424,-704
-720,-416,-712
-720,-416,-712
-712,-424,-720
-704,-432,-720
-688,-464,-736
-688,-496,-744
-696,-512,-752
-720,-520,-728
-752,-512,-712
-776,-472,-720
-784,-432,-736
-776,-416,-760
-760,-416,-744
-744,-448,-744
-744,-480,-768
-744,-496,-736
-760,-496,-752
-776,-488,-760
-776,-464,-744
-776,-432,-712
-776,-400,-696
-776,-408,-680
-776,-448,-688
-784,-480,-664
-784,-496,-680
-776,-504,-672
-776,-504,-656
-760,-504,-648
-752,-504,-672
-744,-504,-696
-728,-496,-696
-712,-496,-672
-720,-496,-680
-712,-480,-672
-688,-448,-672
-672,-440,-696
-648,-432,-712
-648,-400,-736
-632,-360,-728
-632,-312,-680
-632,-256,-704
-632,-200,-664
-624,-176,-672
-608,-184,-680
-608,-184,-688
-600,-168,-728
-600,-128,-736
-584,-96,-736
-560,-72,-752
-544,-32,-728
-512,24,-728
-488,104,-696
-464,184,-704
-456,232,-728
-456,240,-680
-472,232,-664
-480,240,-616
-480,280,-592
-472,320,-568
-456,336,-584
-432,352,-608
-424,384,-600
-424,416,-608
-416,448,-608
-416,448,-648
-408,448,-632
-400,456,-640
-376,488,-624
-360,528,-616
-344,576,-608
-336,616,-600
-336,624,-624
-344,624,-632
-344,640,-624
-328,656,-608
-304,688,-600
-296,704,-592
-288,720,-568
-296,720,-552
-296,720,-544
-296,704,-544
-296,720,-560
-296,768,-560
-304,808,-568
-296,816,-568
-288,808,-584
-280,808,-576
-272,824,-552
-248,848,-560
-232,856,-560
-224,880,-552
-232,888,-552
-248,896,-560
-264,896,-560
-256,896,-600
-248,872,-576
-256,872,-576
-256,888,-544
-264,912,-536
-256,928,-552
-256,944,-568
-256,936,-544
-264,936,-552
-272,952,-544
-280,976,-544
-280,976,-544
-280,984,-568
-280,984,-584
-272,984,-600
-264,984,-608
-256,968,-616
-256,944,-640
-272,920,-648
-288,880,-624
-320,856,-624
-328,856,-592
-336,840,-560
-336,832,-552
-328,816,-544
-320,768,-536
-336,704,-528
-360,632,-520
-376,576,-520
-376,488,-528
-400,448,-528
-400,408,-536
-392,392,-544
-384,384,-560
-384,384,-536
-408,360,-536
-440,304,-536
-464,232,-544
-480,168,-552
-488,128,-576
-504,96,-584
-504,64,-584
-512,32,-568
-520,8,-576
-536,-32,-592
-544,-88,-600
-552,-152,-624
-560,-216,-664
-552,-264,-704
-552,-280,-720
-568,-280,-704
-592,-240,-728
-616,-216,-728
-648,-200,-736
-648,-216,-728
-640,-256,-736
-632,-296,-720
-632,-328,-704
-640,-352,-712
-648,-368,-744
-640,-360,-768
-616,-336,-728
-600,-312,-704
-584,-312,-672
-576,-344,-656
-576,-400,-640
-576,-456,-600
-584,-488,-592
-600,-520,-592
-608,-544,-584
-616,-568,-576
-632,-592,-552
-648,-632,-560
-672,-680,-576
-696,-720,-584
-712,-752,-592
-744,-776,-600
-752,-792,-608
-760,-800,-608
-760,-816,-616
-760,-832,-640
-768,-856,-656
-784,-864,-640
-792,-864,-664
-784,-848,-688
-784,-840,-672
-792,-832,-672
-800,-808,-672
-800,-776,-688
-776,-728,-656
-752,-688,-656
-720,-672,-640
-688,-672,-576
-656,-680,-568
-640,-688,-552
-632,-680,-544
-648,-680,-552
-656,-672,-568
-656,-664,-560
-648,-648,-552
-648,-632,-552
-656,-616,-584
-672,-600,-592
-688,-576,-608
-680,-544,-632
-688,-496,-648
-680,-456,-672
-672,-416,-688
-664,-384,-696
-664,-344,-720
-664,-296,-696
-664,-256,-704
-672,-224,-680
-672,-208,-688
-664,-184,-680
-632,-152,-664
-608,-128,-624
-584,-112,-632
-576,-96,-648
-568,-88,-640
-560,-40,-616
-544,16,-560
-536,64,-624
-528,72,-616
-520,80,-632
-528,96,-608
-520,128,-616
-512,168,-584
-488,216,-608
-480,264,-584
-488,328,-576
-488,376,-592
-488,400,-624
-488,376,-656
-480,360,-656
-488,352,-648
-488,376,-592
-496,408,-552
-496,448,-560
-480,488,-552
-472,528,-568
-472,576,-560
-464,608,-584
-472,616,-616
-456,608,-648
-432,592,-664
-416,600,-688
-400,656,-696
-376,720,-688
-368,776,-688
-352,808,-680
-352,840,-608
-344,840,-608
-312,784,-608
-280,728,-616
-256,720,-576
-240,760,-560
-232,808,-552
-248,840,-536
-248,880,-488
-248,896,-464
-240,912,-472
-240,864,-480
-248,816,-496
-248,800,-520
-256,800,-528
-264,800,-512
-280,792,-528
-288,808,-544
-296,824,-568
-304,840,-552
-320,840,-536
-336,840,-528
-352,848,-536
-360,832,-536
-360,832,-536
-352,856,-568
-336,896,-584
-312,920,-608
-304,920,-632
-304,888,-616
-320,856,-616
-336,832,-616
-360,832,-616
-376,840,-632
-368,864,-600
-368,864,-584
-376,832,-568
-384,784,-544
-392,736,-552
-400,680,-568
-416,632,-552
-416,568,-552
-424,520,-520
-448,480,-496
-464,464,-480
-464,432,-464
-464,400,-440
-464,360,-464
-472,328,-456
-480,288,-496
-496,232,-528
-512,160,-528
-536,88,-520
-560,40,-552
-576,24,-576
-600,40,-600
-608,72,-600
-616,80,-592
-616,56,-600
-616,0,-624
-624,-72,-648
-624,-144,-664
-632,-216,-680
-632,-264,-688
-632,-288,-712
-624,-264,-712
-616,-224,-712
-616,-184,-704
-608,-200,-688
-608,-256,-688
-616,-352,-696
-640,-432,-728
-648,-464,-736
-664,-472,-760
-664,-440,-720
-696,-392,-696
-728,-344,-680
-752,-344,-688
-768,-400,-664
-792,-480,-648
-800,-552,-632
-800,-592,-640
-800,-600,-656
-792,-600,-648
-776,-592,-688
-760,-600,-736
-720,-632,-728
-688,-656,-720
-664,-688,-680
-680,-704,-680
-704,-680,-696
-728,-624,-728
-744,-552,-736
-728,-528,-728
-720,-536,-712
-720,-592,-736
-712,-640,-744
-704,-656,-768
-720,-656,-776
-752,-632,-792
-776,-568,-752
-792,-512,-736
-800,-480,-728
-792,-496,-680
-784,-536,-704
-784,-584,-704
-776,-624,-712
-776,-624,-688
-776,-600,-664
-760,-568,-672
-744,-536,-672
-712,-528,-616
-680,-536,-568
-648,-560,-544
-624,-584,-568
-608,-600,-568
-600,-600,-568
-616,-592,-560
-624,-568,-576
-632,-552,-592
-632,-528,-584
-640,-520,-568
-616,-496,-536
-616,-464,-520
-632,-432,-520
-648,-400,-528
-672,-384,-544
-664,-352,-600
-656,-296,-592
-656,-264,-608
-720,-216,-624
-704,-168,-640
-680,-96,-624
-648,-32,-680
-608,0,-648
-576,-16,-608
-560,-16,-616
-552,32,-640
-560,64,-648
-536,96,-688
-488,120,-648
-480,128,-608
-448,144,-672
-456,184,-672
-472,256,-600
-472,304,-584
-488,320,-576
-472,352,-624
-456,384,-616
-432,392,-640
-400,424,-648
-376,448,-664
-360,480,-704
-360,512,-696
-392,536,-688
-424,520,-640
-456,472,-576
-472,456,-568
-472,472,-552
-472,528,-544
-440,608,-536
-424,688,-544
-408,760,-552
-400,808,-576
-376,808,-608
-384,776,-616
-392,744,-536
-408,728,-520
-416,760,-528
-416,792,-544
-400,824,-624
-376,848,-656
-328,872,-712
-336,864,-744
-328,856,-688
-328,816,-672
-360,760,-704
-432,776,-680
-480,816,-600
-472,864,-576
-456,888,-520
-440,888,-504
-424,888,-488
-400,888,-504
-384,864,-488
-368,824,-560
-352,800,-656
-352,792,-688
-360,816,-680
-360,840,-664
-368,824,-624
-376,776,-560
-392,712,-488
-400,640,-464
-416,608,-408
-440,592,-368
-448,600,-400
-456,600,-416
-448,624,-408
-456,664,-440
-480,656,-416
-504,624,-424
-528,584,-448
-536,536,-480
-520,480,-512
-496,464,-520
-480,480,-520
-480,488,-496
-488,488,-448
-520,480,-424
-536,472,-400
-544,440,-464
-560,400,-488
-560,344,-488
-552,272,-448
-576,192,-440
-624,128,-464
-664,128,-488
-688,144,-544
-664,184,-560
-616,200,-640
-576,176,-728
-544,152,-744
-536,152,-744
-560,160,-744
-600,176,-752
-632,200,-736
-656,224,-696
-672,240,-680
-696,240,-672
-712,240,-680
-704,224,-680
-712,184,-672
-712,120,-688
-704,48,-712
-696,-16,-704
-712,-56,-640
-728,-48,-608
-744,-48,-640
-728,-80,-712
-736,-136,-704
-752,-160,-712
-744,-216,-672
-744,-312,-680
-752,-424,-712
-752,-504,-704
-752,-576,-704
-752,-624,-712
-768,-624,-680
-784,-600,-688
-824,-592,-688
-832,-584,-688
-832,-568,-688
-848,-568,-736
-872,-600,-736
-864,-624,-768
-840,-656,-752
-840,-664,-736
-840,-624,-744
-840,-576,-720
-840,-528,-680
-824,-480,-648
-816,-448,-672
-824,-440,-696
-824,-456,-776
-816,-472,-816
-800,-504,-808
-792,-528,-800
-784,-528,-800
-784,-504,-752
-776,-424,-720
-760,-368,-680
-768,-328,-656
-776,-296,-656
-784,-296,-664
-792,-312,-672
-800,-336,-680
-792,-376,-696
-792,-400,-696
-800,-384,-680
-808,-328,-648
-800,-256,-632
-800,-184,-608
-792,-120,-600
-784,-72,-584
-784,-40,-632
-784,-24,-648
-768,-24,-680
-760,-48,-656
-752,-80,-608
-752,-120,-640
-736,-152,-664
-720,-152,-624
-696,-80,-584
-680,8,-568
-672,72,-552
-664,80,-544
-672,64,-528
-672,32,-544
-672,16,-544
-672,40,-520
-656,88,-496
-624,136,-504
-600,200,-496
-592,248,-528
-584,272,-552
-584,296,-568
-568,368,-560
-544,448,-552
-528,496,-520
-512,504,-496
-504,528,-504
-496,560,-496
-488,584,-512
-464,576,-544
-448,560,-568
-432,552,-592
-424,536,-608
-448,568,-608
-456,616,-584
-456,664,-584
-440,672,-576
-416,664,-584
-392,656,-616
-352,640,-616
-336,616,-616
-328,600,-600
-336,600,-584
-352,608,-552
-376,640,-536
-384,672,-528
-384,712,-536
-360,760,-496
-352,816,-464
-336,856,-432
-328,872,-408
-328,848,-416
-336,808,-424
-352,784,-456
-360,784,-456
-360,792,-448
-376,824,-432
-384,840,-448
-376,848,-464
-360,832,-464
-336,824,-472
-320,816,-496
-312,816,-512
-304,840,-520
-320,872,-488
-336,888,-480
-352,896,-504
-344,888,-512
-352,856,-536
-344,848,-552
-328,848,-568
-312,880,-560
-304,936,-544
-304,992,-504
-312,1008,-472
-312,1000,-456
-320,976,-440
-328,960,-416
-320,952,-424
-288,944,-392
-272,928,-400
-256,912,-440
-248,888,-424
-256,864,-464
-280,816,-456
-312,784,-456
-328,768,-440
-320,776,-440
-296,792,-432
-288,800,-448
-280,792,-464
-272,792,-496
-280,784,-496
-296,784,-512
-320,768,-536
-328,744,-536
-328,736,-528
-328,760,-528
-328,776,-536
-320,768,-528
-320,744,-536
-328,720,-520
-336,704,-536
-360,688,-520
-392,680,-552
-392,680,-544
-384,704,-560
-368,720,-544
-360,728,-576
-360,720,-560
-384,720,-536
-408,728,-512
-424,736,-520
-424,728,-536
-416,728,-544
-408,744,-552
-384,768,-568
-368,792,-576
-360,792,-576
-376,760,-576
-400,736,-576
-424,696,-592
-456,664,-600
-464,656,-584
-456,656,-600
-440,680,-608
-400,696,-616
-392,720,-632
-392,720,-640
-416,712,-656
-440,712,-600
-440,712,-560
-416,712,-544
-400,680,-632
-392,632,-688
-400,608,-776
-416,632,-808
-424,672,-808
-416,696,-800
-440,696,-760
-456,664,-760
-464,608,-840
-472,560,-848
-480,520,-800
-480,520,-720
-488,552,-648
-512,576,-616
-520,600,-608
-512,608,-616
-512,648,-520
-496,704,-416
-496,688,-328
-496,640,-336
-488,600,-368
-472,576,-328
-440,544,-304
-408,544,-176
-376,656,-24
-344,840,32
-304,-1024,0
-296,-928,-56
-288,1016,-136
-264,792,-232
-240,584,-288
-184,496,-328
-128,504,-384
-48,600,-376
24,720,-320
80,824,-328
136,856,-352
152,808,-392
160,768,-432
160,776,-440
176,824,-464
184,848,-504
232,848,-560
280,808,-632
320,744,-608
352,704,-576
392,712,-544
416,776,-456
456,848,-456
520,880,-608
576,832,-712
608,720,-816
648,600,-896
680,528,-856
712,560,-720
720,704,-712
720,848,-696
688,880,-752
664,752,-856
632,552,-952
624,384,-976
648,336,-984
688,440,-920
664,616,-816
616,720,-728
584,720,-672
560,616,-640
576,472,-584
608,416,-552
592,504,-688
552,616,-768
528,672,-808
504,672,-808
472,664,-768
432,656,-800
408,616,-888
352,544,-856
296,528,-752
240,584,-672
192,664,-696
176,688,-816
176,752,-888
184,728,-856
224,648,-912
232,584,-952
232,576,-976
232,656,-1024
208,760,-944
176,800,-888
168,784,-848
144,744,-848
96,736,-816
56,696,-768
48,688,-984
72,680,896
104,680,-952
144,648,-808
184,536,-840
224,376,-752
272,224,-640
288,160,-584
296,184,-608
280,264,-664
272,328,-776
304,352,-888
384,368,-952
456,400,-984
488,448,-928
456,536,-784
384,616,-672
312,672,-568
288,688,-552
312,680,-624
344,648,-728
336,584,-800
280,520,-912
192,464,-888
112,440,-704
48,480,-528
8,544,-504
24,616,-656
80,616,-824
160,624,-960
200,640,-984
176,640,-928
152,672,-864
144,712,-704
144,752,-680
160,816,-736
168,848,-864
192,824,-920
200,768,-904
168,688,-920
128,632,-912
88,584,-856
56,544,-720
48,512,-576
48,536,-616
48,552,-672
80,584,-728
104,688,-688
104,808,-608
96,856,-584
64,864,-600
40,856,-568
16,912,-480
-8,936,-472
-40,920,-528
-56,944,-648
-48,-1024,-608
-24,-976,-576
8,1016,-536
40,912,-640
32,848,-824
8,776,-928
0,728,-960
24,728,-760
80,808,-568
152,856,-528
256,792,-568
352,728,-728
432,608,-808
448,576,-832
384,680,-744
280,832,-592
240,960,-448
224,-944,-400
256,-792,-424
288,-704,-512
288,-752,-624
224,-888,-640
136,1000,-424
80,864,-232
64,816,-672
56,800,920
80,680,952
160,656,992
320,736,920
464,768,-984
576,752,-704
632,744,-568
624,704,-488
608,568,-360
592,408,-224
592,344,-208
600,376,-88
616,376,24
680,352,-48
720,296,-216
720,200,-368
712,128,-392
736,152,-352
744,224,-280
704,288,-216
656,360,-96
640,424,8
616,456,56
600,432,136
592,400,184
576,392,272
536,400,344
472,448,384
432,512,392
408,608,456
384,672,512
352,744,520
352,848,464
376,936,480
384,976,536
360,1000,632
312,-968,744
264,-768,672
216,-528,472
224,-384,344
272,-216,224
336,-128,408
400,-120,416
464,-176,464
520,-232,472
544,-232,392
560,-192,200
544,-176,32
544,-200,-48
552,-296,-96
560,-424,-56
552,-560,-24
552,-680,0
560,-768,-16
568,-816,-56
568,-800,-120
560,-808,-120
568,-848,-104
568,-920,-88
584,-992,-72
592,960,-112
624,880,-120
640,808,-144
656,776,-168
656,744,-192
672,704,-208
688,656,-216
696,600,-176
704,576,-80
704,528,-24
704,480,-8
720,440,40
744,400,56
776,376,64
824,352,48
896,352,72
944,328,152
984,320,248
1008,328,344
-992,360,400
-952,432,448
-928,496,488
-912,528,512
-912,496,544
-920,408,552
-920,312,560
-928,240,600
-912,184,656
-904,160,688
-880,168,760
-856,224,824
-840,288,864
-816,336,928
-792,376,976
-760,416,952
-712,440,944
-664,400,984
-632,344,976
-608,272,1008
-600,232,1016
-608,224,984
-656,248,960
-720,256,952
-784,272,936
-832,288,904
-864,328,832
-880,376,760
-896,416,720
-928,440,688
-960,464,688
-1008,472,672
984,464,600
936,472,512
872,480,480
824,504,416
776,528,328
752,552,312
720,552,312
688,536,264
680,512,192
680,472,192
656,416,224
640,336,272
632,272,256
608,216,232
600,176,224
608,152,176
632,136,136
672,128,128
720,112,112
760,104,96
816,72,160
848,24,272
880,-40,312
920,-120,344
960,-224,344
992,-344,368
992,-440,328
992,-456,296
952,-416,208
912,-360,136
896,-312,112
880,-264,80
864,-248,96
856,-248,128
872,-240,192
912,-232,112
960,-232,-24
1000,-272,0
-1016,-312,72
-992,-272,56
-992,-200,80
-984,-184,208
-968,-208,336
-912,-248,376
-864,-264,352
-816,-288,424
-776,-280,424
-752,-248,424
-776,-200,472
-808,-160,480
-848,-136,464
-872,-144,504
-864,-176,552
-816,-184,552
-760,-176,536
-712,-152,480
-696,-120,464
-720,-88,480
-776,-88,488
-840,-96,456
-864,-144,424
-848,-176,416
-792,-176,440
-768,-128,408
-784,-80,408
-848,-56,400
-944,-24,368
1016,0,320
920,24,288
856,64,240
824,112,216
824,160,184
856,192,192
928,224,208
992,248,192
-1016,240,224
-1008,232,240
-1016,208,240
992,176,232
936,160,200
880,160,152
824,192,120
784,232,104
768,272,104
768,304,96
776,328,88
800,336,80
832,368,24
856,408,-24
888,440,-72
920,488,-96
944,536,-104
984,576,-64
984,624,-32
984,640,-48
968,656,-40
944,640,-48
912,624,-104
888,608,-136
864,584,-160
856,544,-144
864,520,-176
888,496,-208
920,480,-224
960,472,-216
992,472,-232
1016,472,-216
-1008,472,-224
-960,472,-224
-904,472,-248
-840,472,-208
-808,480,-168
-792,480,-144
-784,488,-120
-784,472,-152
-792,488,-152
-800,480,-152
-792,504,-168
-776,544,-200
-744,584,-200
-712,632,-200
-672,672,-272
-640,704,-288
-616,720,-312
-640,744,-296
-688,728,-288
-752,696,-256
-824,632,-224
-880,552,-192
-888,456,-192
-896,368,-192
-880,312,-176
-864,280,-152
-856,288,-128
-864,320,-96
-872,368,-104
-880,408,-128
-872,448,-136
-856,480,-160
-824,504,-152
-800,520,-104
-784,528,-40
-784,520,-8
-808,496,8
-840,472,16
-880,440,-8
-912,408,-8
-936,384,8
-960,368,16
-976,368,16
-992,368,32
-1016,384,24
-1016,392,32
1008,376,24
992,384,24
976,352,24
968,368,-24
952,376,-24
936,352,-8
912,344,-8
896,328,-16
872,312,-32
840,288,-88
816,280,-128
792,280,-160
768,280,-208
760,264,-248
760,248,-216
760,224,-192
776,216,-152
800,200,-120
824,184,-104
848,168,-128
856,160,-152
888,168,-168
912,168,-160
928,192,-176
944,216,-240
960,272,-240
976,328,-240
984,368,-232
-1024,376,-192
-1024,392,-184
-1016,376,-136
-1008,368,-144
-1000,376,-96
-976,360,-120
-888,392,-88
-824,408,-80
-744,400,-40
-664,424,-32
-624,448,8
-616,488,-40
-640,528,-32
-696,568,-56
-736,616,-104
-760,624,-24
-784,624,-48
-784,600,-24
-800,560,56
-840,520,48
-872,496,64
-904,472,40
-944,456,24
-992,440,24
1008,432,32
968,408,40
928,400,32
896,408,32
856,424,48
832,432,48
808,440,64
784,456,88
760,464,80
736,488,56
712,512,16
704,544,-8
704,568,-56
728,584,-48
776,592,-104
808,608,-192
848,616,-272
928,-128,496
928,-144,472
904,-160,464
896,-176,528
904,-160,528
912,-160,544
928,-168,536
928,-184,504
912,-176,528
920,-176,568
896,-200,576
888,-200,592
904,-184,600
952,-160,568
936,-144,600
944,-136,576
944,-152,520
920,-184,488
920,-176,528
928,-136,552
928,-144,528
904,-184,512
888,-264,480
840,-256,552
864,-224,440
880,-288,464
872,-392,480
928,-480,488
936,-488,472
904,-424,456
888,-368,456
872,-352,400
880,-328,456
912,-272,488
936,-248,456
936,-296,400
928,-344,376
928,-392,336
912,-432,312
896,-440,344
880,-392,408
912,-312,400
936,-264,368
944,-216,368
968,-248,384
976,-344,352
944,-392,376
928,-360,408
904,-344,424
912,-344,416
928,-352,424
944,-352,392
920,-400,424
896,-416,456
864,-456,488
832,-472,544
848,-440,544
896,-376,480
928,-360,400
944,-368,392
960,-360,384
936,-368,408
912,-336,448
920,-328,496
912,-336,440
912,-368,456
920,-360,440
936,-328,432
936,-320,376
944,-336,392
952,-344,424
944,-328,464
920,-328,464
904,-352,448
888,-384,456
880,-384,480
896,-352,456
912,-352,448
936,-336,416
944,-336,416
944,-336,432
944,-312,456
928,-312,480
912,-352,512
896,-360,512
888,-360,480
872,-416,456
888,-400,440
880,-384,464
864,-368,480
864,-368,504
880,-376,504
896,-360,472
920,-368,416
928,-400,376
936,-424,384
944,-408,416
936,-352,392
928,-360,408
920,-376,400
928,-344,416
936,-368,368
920,-384,360
944,-376,392
928,-352,424
912,-328,368
904,-384,368
904,-400,360
896,-368,400
912,-376,400
912,-400,440
912,-392,424
920,-400,424
904,-400,440
912,-392,448
904,-408,424
872,-408,400
880,-408,440
888,-456,432
872,-480,384
864,-496,400
864,-496,352
848,-480,304
848,-456,248
864,-448,280
888,-456,312
904,-448,336
920,-456,376
928,-472,352
920,-440,384
912,-336,408
912,-288,560
856,-200,448
816,-120,568
840,-104,720
896,-136,744
920,-152,576
928,-176,520
960,-232,504
968,-272,520
936,-224,544
912,-192,648
920,-176,712
952,-152,664
976,-160,608
976,-208,552
952,-264,528
920,-256,536
880,-216,576
864,-184,632
872,-176,656
896,-168,616
912,-176,560
920,-152,576
952,-152,648
952,-184,616
944,-216,600
936,-200,600
936,-184,592
928,-192,544
888,-208,560
872,-200,592
888,-160,600
896,-176,584
880,-216,512
880,-208,496
888,-176,512
904,-160,592
928,-192,568
912,-176,544
920,-160,576
928,-192,592
904,-216,528
888,-192,536
904,-152,584
920,-184,592
912,-208,560
888,-232,528
872,-208,568
880,-176,592
896,-208,576
880,-232,568
896,-208,584
912,-184,656
912,-224,616
888,-272,552
864,-232,560
880,-184,624
888,-200,648
888,-232,608
880,-224,560
888,-184,584
904,-208,576
888,-216,552
896,-192,560
904,-176,576
904,-216,584
896,-216,544
904,-168,592
920,-184,584
912,-232,528
880,-208,520
904,-160,608
904,-168,592
904,-184,584
936,-168,600
952,-160,584
944,-192,552
928,-200,536
928,-168,552
928,-168,552
904,-176,552
904,-184,568
920,-168,568
912,-160,552
920,-168,552
936,-168,520
936,-160,504
936,-200,504
920,-256,512
904,-272,504
896,-280,488
896,-296,472
888,-288,480
904,-288,496
904,-304,480
888,-328,496
896,-320,528
896,-304,504
888,-304,560
888,-288,592
880,-320,528
864,-392,512
856,-408,512
872,-376,512
864,-320,480
872,-320,552
904,-328,552
912,-312,560
912,-304,544
920,-336,488
888,-400,496
880,-408,480
856,-368,504
832,-360,504
832,-416,488
832,-448,480
840,-416,432
864,-392,424
880,-400,464
896,-400,496
912,-368,488
912,-336,528
912,-312,536
920,-360,520
904,-392,504
888,-376,488
864,-376,536
840,-392,544
872,-416,504
880,-432,448
864,-448,408
840,-464,424
816,-448,440
832,-440,448
840,-424,464
864,-392,480
872,-352,544
928,-344,448
920,-384,440
896,-392,456
896,-384,496
864,-392,504
856,-400,488
864,-392,536
872,-376,504
872,-392,504
880,-392,488
888,-392,496
888,-368,520
880,-360,520
880,-376,496
880,-384,544
896,-384,520
888,-384,496
880,-384,496
880,-392,512
872,-376,496
872,-376,504
856,-400,496
856,-408,536
