840,576,-200
840,568,-184
840,560,-136
848,552,-160
848,568,-192
864,584,-208
864,584,-216
864,576,-216
872,568,-216
872,544,-208
880,536,-216
904,536,-200
912,528,-192
912,520,-184
920,504,-168
928,504,-144
928,496,-128
912,496,-128
904,504,-96
904,504,-96
896,504,-80
904,512,-96
912,528,-96
904,536,-80
896,536,-96
880,536,-88
872,536,-72
872,544,-88
872,544,-104
880,544,-120
872,536,-112
872,544,-112
856,512,-136
872,520,-88
864,528,-128
864,520,-144
856,504,-88
856,504,-168
896,512,-96
904,512,-112
936,512,-120
960,520,-144
960,496,-144
968,496,-128
960,464,-64
968,480,-112
952,480,-72
952,488,-80
936,512,-104
928,504,-16
920,512,-56
896,528,-96
896,528,-128
880,528,-64
880,520,-32
872,520,-40
856,520,-40
840,520,-32
824,520,-24
816,512,-8
816,504,-8
816,504,32
824,512,-24
832,520,-24
848,544,-32
864,544,-24
872,544,-48
904,552,-32
944,560,-56
976,568,-64
992,568,-40
1016,568,-56
-1024,560,-48
-1016,552,-24
-1008,544,-40
-1008,528,-32
-1008,536,-56
-1008,520,-40
-1000,504,-56
-1000,496,-64
-992,488,-56
-984,496,-56
-992,480,-72
-1000,472,-56
-1008,472,-64
-1024,472,-72
1000,464,-56
1000,464,-48
984,472,-48
976,464,-56
968,456,-48
960,448,-40
960,440,-40
960,440,-40
968,440,-48
968,448,-48
960,440,-48
944,432,-40
936,424,-32
936,424,-32
936,432,-32
920,424,-40
912,440,-48
904,432,-48
896,432,-40
896,432,-40
880,424,-40
872,424,-48
864,424,-64
864,416,-48
872,416,-56
864,416,-48
872,424,-32
880,424,-32
888,424,-48
904,424,-24
904,424,-32
904,424,-32
896,424,8
888,416,-24
888,416,-8
880,424,-8
888,424,8
896,408,-8
888,432,16
872,424,16
888,432,8
888,448,24
888,448,32
896,456,24
896,472,16
904,480,32
920,488,16
936,504,8
936,512,8
944,528,8
944,536,-8
952,536,0
952,536,-16
960,536,-24
968,528,-32
976,536,-24
984,536,-32
992,528,-48
1016,528,-32
-1016,536,-32
-1008,536,-56
-1008,536,-48
-1024,536,-48
1000,536,-48
1000,536,-64
1008,544,-64
-1024,552,-80
-1008,568,-88
-976,576,-104
-944,592,-96
-912,616,-120
-904,624,-144
-920,624,-152
-944,624,-160
-976,600,-144
-1000,592,-136
-1008,600,-144
-1024,608,-144
992,616,-168
984,616,-216
968,608,-192
960,576,-192
952,568,-192
952,552,-176
952,536,-184
936,512,-168
944,496,-160
928,488,-168
936,488,-192
952,488,-192
968,480,-208
984,488,-216
1000,480,-224
1008,472,-200
1008,472,-200
1008,464,-184
1008,440,-184
1008,424,-176
1016,416,-176
1016,416,-168
-1024,408,-184
-1024,408,-184
1008,408,-184
984,408,-200
968,400,-208
944,384,-208
928,368,-224
912,352,-192
896,344,-184
872,328,-208
864,320,-192
848,304,-184
824,304,-192
808,296,-192
792,296,-192
776,288,-216
760,288,-208
744,288,-200
744,288,-192
744,296,-216
744,304,-192
744,312,-200
752,312,-168
752,312,-176
760,312,-152
760,312,-168
776,312,-168
792,328,-168
808,344,-192
824,352,-184
832,368,-200
840,384,-192
856,384,-176
864,392,-192
880,392,-176
904,392,-160
904,400,-144
936,416,-144
968,424,-136
984,432,-112
1000,448,-128
1000,464,-128
1000,480,-112
1016,488,-120
-1024,496,-136
-1016,496,-128
-1000,512,-144
-984,536,-136
-968,536,-152
-952,560,-152
-928,576,-136
-928,584,-144
-928,592,-144
-936,592,-144
-936,584,-152
-936,584,-152
-928,568,-152
-920,560,-168
-912,560,-160
-912,568,-160
-920,576,-176
-936,576,-192
-952,600,-200
-976,600,-192
-1000,608,-168
1008,616,-184
976,608,-184
952,584,-160
928,576,-152
920,560,-160
896,560,-152
880,552,-144
888,544,-144
896,536,-152
912,536,-160
920,520,-152
928,504,-144
944,488,-112
960,488,-144
984,488,-144
1016,496,-152
-1000,496,-152
-984,488,-160
-976,480,-136
-968,472,-144
-968,464,-128
-976,456,-112
-984,440,-104
-984,432,-88
-984,424,-96
-992,424,-80
-992,424,-72
-1000,424,-64
-1016,424,-48
-1024,440,-64
-1016,456,-64
-1024,456,-8
1016,456,24
1000,464,8
984,456,32
968,464,16
968,464,-8
984,496,-24
1008,544,-8
-1016,592,8
-1008,640,48
-1008,664,96
-1024,688,152
1008,728,168
992,784,192
976,856,216
960,912,184
936,936,176
896,944,184
864,952,256
832,968,280
808,-1024,352
768,-928,320
712,-896,224
656,-920,160
608,-936,152
568,-952,208
536,-976,256
472,-952,304
416,-904,320
336,-808,312
272,-720,248
216,-664,200
176,-680,200
144,-736,248
112,-752,280
56,-792,296
-8,-816,288
-72,-816,272
-136,-792,240
-208,-792,216
-240,-808,216
-264,-840,208
-272,-888,184
-312,-968,184
-368,1016,192
-432,992,240
-488,984,248
-512,960,200
-520,912,136
-504,896,64
-488,880,8
-480,856,8
-504,832,40
-520,816,72
-560,760,80
-568,704,40
-576,632,-24
-568,544,-96
-544,480,-144
-512,392,-136
-504,304,-112
-496,232,-112
-496,168,-88
-488,128,-96
-472,72,-120
-448,32,-176
-408,-8,-232
-392,-72,-272
-368,-112,-304
-368,-176,-296
-384,-208,-296
-416,-232,-288
-448,-224,-288
-472,-176,-280
-504,-152,-296
-528,-120,-328
-544,-64,-400
-568,-40,-440
-600,-32,-416
-624,-24,-376
-648,40,-368
-696,88,-360
-744,96,-392
-784,136,-448
-792,152,-504
-800,136,-528
-792,112,-488
-776,80,-504
-792,64,-520
-800,32,-552
-816,8,-544
-832,-8,-576
-840,0,-584
-824,24,-608
-824,56,-592
-832,80,-528
-848,72,-504
-864,40,-504
-872,24,-528
-864,56,-544
-864,80,-528
-848,88,-480
-848,40,-504
-840,32,-480
-832,24,-456
-848,24,-504
-872,56,-520
-880,48,-512
-888,32,-544
-872,8,-592
-840,8,-648
-808,16,-656
-824,8,-640
-832,8,-576
-832,16,-536
-832,32,-496
-832,32,-504
-832,40,-504
-848,56,-496
-856,48,-512
-872,0,-512
-880,-24,-496
-880,-24,-464
-896,0,-464
-912,48,-432
-904,96,-416
-912,112,-480
-912,64,-592
-888,8,-632
-872,-32,-592
-872,-32,-520
-888,-16,-464
-880,-40,-456
-872,-64,-536
-832,-40,-576
-832,-8,-632
-824,16,-648
-816,16,-616
-800,8,-600
-784,-16,-560
-768,-40,-520
-744,-40,-384
-736,-32,-352
-720,-16,-336
-664,-16,-312
-608,-48,-320
-552,-104,-344
-512,-168,-384
-472,-192,-376
-440,-176,-376
-416,-152,-336
-392,-144,-312
-368,-144,-272
-368,-136,-272
-368,-144,-256
-368,-160,-256
-352,-184,-200
-328,-160,-168
-296,-72,-136
-264,24,-96
-232,88,-64
-208,120,-56
-192,128,-48
-176,136,-32
-136,152,-16
-104,200,-24
-64,272,-32
0,376,-64
72,496,-128
152,624,-192
216,752,-272
232,808,-320
232,816,-320
248,824,-288
296,872,-264
376,992,-320
456,-888,-448
528,-720,-552
560,-616,-696
552,-584,-704
536,-600,-648
520,-632,-600
520,-640,-568
552,-640,-568
648,-624,-616
728,-640,-680
792,-664,-752
832,-728,-792
848,-792,-808
856,-832,-808
856,-872,-768
864,-896,-744
864,-912,-688
856,-976,-616
872,1000,-560
888,952,-544
912,928,-536
936,912,-504
952,912,-504
952,888,-480
952,872,-448
968,832,-400
968,816,-376
992,816,-392
1016,832,-384
-1016,824,-368
-1024,816,-400
1016,800,-400
1008,784,-368
1008,768,-336
1000,736,-288
1000,712,-288
992,696,-264
1000,680,-280
992,664,-280
976,664,-280
968,672,-256
944,672,-264
936,664,-256
920,656,-256
928,648,-288
928,648,-288
928,640,-272
920,624,-240
928,608,-224
904,592,-216
896,584,-216
888,584,-208
880,576,-224
880,560,-248
880,552,-240
888,552,-232
888,536,-256
888,520,-208
888,520,-208
896,504,-184
896,496,-168
888,488,-184
888,496,-192
904,512,-200
912,512,-208
944,496,-200
952,472,-216
960,456,-216
960,456,-184
952,448,-184
944,440,-184
936,440,-184
936,432,-192
928,440,-184
936,424,-176
936,416,-184
936,416,-176
928,416,-160
920,416,-176
920,416,-184
928,416,-176
944,416,-200
952,400,-216
952,392,-200
952,384,-200
944,376,-192
936,376,-200
928,368,-192
920,360,-192
912,360,-200
912,360,-216
912,368,-216
912,368,-200
904,360,-192
896,376,-192
904,376,-192
896,376,-200
896,376,-200
888,384,-208
880,384,-200
872,392,-184
864,384,-168
864,384,-160
880,384,-160
872,392,-152
848,400,-144
856,408,-152
864,424,-152
872,440,-144
896,456,-152
912,472,-136
920,480,-112
912,496,-96
912,496,-128
912,512,-120
912,536,-104
912,552,-104
912,568,-88
920,568,-88
920,576,-88
928,592,-56
928,616,-40
928,624,-40
936,632,-24
952,624,-32
976,624,-32
984,616,-16
992,616,-8
1000,608,16
1008,608,16
1008,608,8
1016,616,32
1000,632,48
992,648,48
984,664,56
968,672,64
944,680,80
928,672,72
912,680,88
896,688,96
888,688,80
896,704,80
888,696,64
896,688,64
912,680,56
920,672,40
920,664,40
920,656,48
928,640,56
928,632,56
936,624,48
936,616,56
936,608,88
936,592,40
928,584,24
936,592,32
928,584,24
928,584,24
920,576,32
912,568,16
920,576,24
920,576,8
928,568,16
928,568,8
920,560,0
920,560,-8
920,560,-8
928,536,-8
936,536,-8
920,536,-16
912,536,-32
912,528,-32
912,536,-32
912,528,-64
912,520,-64
912,520,-80
920,512,-96
928,504,-96
936,496,-104
936,488,-80
936,480,-112
944,464,-112
952,464,-112
952,464,-136
952,464,-136
960,456,-128
952,456,-128
960,456,-184
968,456,-152
984,456,-144
992,464,-128
1008,464,-128
-1024,464,-128
-1008,480,-136
-1000,488,-160
-976,496,-176
-968,496,-176
-960,520,-192
-952,528,-184
-960,528,-248
-960,528,-288
-968,520,-256
-976,512,-304
-968,528,-288
-968,560,-328
-960,568,-352
-944,584,-368
-936,584,-336
-944,592,-312
-968,584,-272
-1000,560,-256
-1024,544,-240
992,544,-224
976,536,-224
952,536,-232
936,536,-224
920,544,-240
920,552,-232
920,552,-232
912,552,-216
928,544,-176
928,536,-184
936,528,-160
944,512,-144
960,488,-120
976,472,-104
992,472,-88
1016,456,-80
-1024,456,-88
-1024,464,-88
1008,472,-64
976,480,-64
928,488,-56
880,480,-40
824,472,-24
776,472,16
736,480,16
704,504,24
664,544,-16
648,584,-88
632,640,-168
616,704,-192
600,736,-144
576,728,-72
560,704,-40
552,664,-8
536,648,0
512,656,-40
480,688,-112
448,720,-128
424,760,-104
408,800,-112
400,848,-112
400,896,-128
400,920,-120
392,920,-88
368,928,-48
352,936,0
336,968,8
312,-1024,48
280,-968,32
264,-936,48
256,-928,64
272,-920,80
272,-912,120
280,-888,176
280,-872,208
264,-864,176
256,-888,176
248,-904,176
224,-928,192
200,-928,200
184,-928,224
184,-920,248
192,-904,272
208,-880,256
208,-864,256
208,-872,240
200,-896,264
192,-920,312
200,-952,312
192,-984,320
184,-1008,296
184,1016,272
176,1008,256
160,1000,200
152,1000,248
160,1000,240
168,1016,256
176,1008,304
192,1000,296
184,976,344
176,968,368
176,936,368
176,928,328
184,920,312
192,920,344
208,920,368
224,904,344
232,864,336
256,816,312
264,808,304
264,816,312
264,840,320
272,848,312
264,832,328
272,824,344
272,824,352
288,832,368
296,848,392
304,856,392
304,856,384
312,824,416
336,784,456
368,768,536
384,760,576
392,784,616
400,800,664
400,808,680
408,840,680
408,848,664
408,832,648
392,808,632
360,800,720
312,816,848
272,832,952
272,800,808
376,-912,976
840,-488,232
848,-688,-256
592,888,856
368,704,648
176,704,512
32,832,-752
-32,-944,856
56,-664,-64
-40,-616,352
-160,-768,584
-168,-1000,544
-120,936,392
-56,928,320
-32,960,320
-24,984,352
-8,976,512
32,968,488
96,976,520
152,992,520
216,976,456
232,960,336
184,952,328
88,904,256
16,784,312
-48,792,360
-96,880,480
-144,960,528
-176,952,512
-184,960,504
-168,1008,504
-104,976,472
-24,904,408
64,848,312
128,920,288
216,-984,408
280,-816,512
304,-736,528
272,-808,568
200,-904,392
136,-968,320
112,-984,272
128,1008,280
152,1000,216
176,968,232
192,936,264
224,968,240
264,-1000,216
288,-960,216
328,-992,136
336,952,120
336,856,40
368,792,-40
408,784,-88
472,816,-8
512,880,-64
528,928,-40
520,952,-80
512,888,0
560,768,16
656,648,-64
728,544,-40
768,504,-72
792,544,-64
792,552,32
824,504,88
864,464,168
920,488,224
952,480,216
952,440,88
960,440,56
960,448,192
952,512,88
952,528,64
968,496,112
984,440,104
976,456,80
968,448,16
968,376,48
960,328,40
960,320,-40
992,328,-80
1008,368,-40
1016,392,32
1008,392,96
1000,368,48
992,336,-8
1016,352,-64
-1000,400,-56
-1016,408,-104
984,376,-160
976,296,-104
984,232,-40
1000,184,-64
1016,200,-80
-1016,240,-112
-1008,240,-144
-1024,168,-136
984,104,-128
976,72,-104
992,64,-136
992,88,-184
1000,120,-176
-1024,128,-184
-1024,152,-192
1000,128,-200
968,104,-208
984,80,-184
-1024,80,-168
-1016,56,-136
-1016,40,-160
-1024,32,-168
1008,40,-168
1016,48,-184
-1016,56,-192
-1008,72,-184
-1008,40,-184
-1024,32,-184
1016,16,-168
1016,8,-176
-1016,16,-184
-1008,8,-208
1016,-8,-192
1000,-8,-184
1008,-16,-176
-1024,-24,-176
1016,-40,-152
-1016,-24,-168
-1000,-16,-160
-1016,0,-224
-1008,40,-232
-1016,48,-184
-1024,16,-152
-1016,-16,-120
-1024,-24,-88
-1024,-32,-96
-1008,0,-152
-976,32,-168
-976,32,-152
-1000,16,-128
-1016,-16,-96
1016,-48,-72
1008,-24,-88
-1008,96,-72
-976,40,-232
-992,128,-176
1016,0,-152
1016,-24,-24
1016,-64,-56
-1000,-48,-96
-968,0,-88
-944,-16,-104
-984,-24,-64
-1008,-40,-72
-1008,-64,-40
-1008,-72,-24
-1008,-48,-24
-1000,-24,-32
-992,-24,-16
-992,-24,16
-1000,-56,-8
-1008,-64,16
-1008,-56,-16
-992,-16,-40
-976,8,-48
-976,16,0
-976,16,24
-984,-40,64
-1000,-40,56
-1024,-56,72
1016,-32,16
-1024,8,-80
-1008,24,-8
-1000,0,8
-1000,-64,8
1016,-64,40
-1024,-24,8
-968,8,-64
-1000,16,-96
-1016,96,8
-992,-24,40
-992,24,16
-984,-80,88
-984,8,96
-968,24,8
-960,80,24
-992,56,-24
-984,88,-56
-976,40,-24
-992,32,16
-984,48,0
-984,72,-72
-1000,88,-40
-1000,48,-144
-992,56,-80
-1000,56,-24
-1008,40,-64
1016,24,-72
1016,32,-104
-1024,24,-48
-1000,56,-40
-976,56,-24
-984,96,-40
-992,104,-128
-960,112,-64
-944,136,-72
-968,128,0
-968,128,-48
-960,136,-40
-976,160,-128
-936,168,-32
-952,128,-32
-936,120,-128
-944,88,-56
-952,72,-56
-968,80,-56
-976,120,-96
-960,152,-128
-944,176,-144
-912,152,-208
-872,128,-192
-896,112,-248
-920,88,-232
-944,96,-232
-968,112,-208
-928,88,-144
-928,128,-176
-928,208,-96
-936,256,-104
-936,280,-64
-960,280,-40
-976,272,112
-1016,240,152
-1016,248,264
-1008,240,176
-1008,208,64
-1024,136,-80
-1008,184,-24
-1000,272,-144
-992,320,-80
1000,368,-24
1008,424,8
984,464,64
976,472,40
984,488,40
1000,488,56
-1024,488,8
-1016,504,136
-1016,496,96
-1008,456,176
1000,448,112
1016,424,72
-1024,400,48
-1016,376,16
-1008,352,-56
-960,376,-64
-968,384,56
-1000,456,24
1000,528,32
984,552,-24
984,544,-88
984,480,-152
944,440,-208
968,408,-200
920,384,-120
872,352,-48
832,312,88
824,304,144
792,312,168
808,344,240
848,344,144
848,288,104
840,224,-32
800,208,-48
776,216,-64
792,224,-64
848,248,-16
880,232,-16
936,248,-152
976,344,-176
992,440,-80
992,552,-128
936,608,16
952,632,48
968,640,128
984,640,224
992,656,232
952,680,320
944,624,256
920,504,304
928,376,240
968,312,352
984,408,400
944,528,432
880,592,440
888,560,392
888,464,352
880,368,288
912,296,216
912,248,272
928,264,256
936,280,232
928,280,344
952,368,520
944,448,536
952,488,568
912,512,520
856,504,472
824,464,464
808,384,272
808,352,288
808,368,232
816,512,296
736,672,336
688,648,392
720,496,312
744,336,288
752,280,208
744,224,120
760,160,48
776,80,-136
816,72,-200
832,104,-248
864,176,-296
904,272,-328
984,304,-176
-968,384,-232
-912,544,-56
-864,752,-88
-848,784,-216
-840,608,-336
-768,480,-368
-744,520,-400
-696,664,-336
-648,784,-312
-648,808,-104
-608,776,-280
-600,688,-280
-616,672,-200
-648,768,-56
-696,864,48
-768,848,80
-800,792,80
-840,808,64
-864,856,208
-936,920,176
-976,-1000,200
-976,-888,288
-968,-784,296
-968,-696,352
-920,-624,440
-928,-616,464
-928,-600,600
-944,-552,592
-936,-504,696
-912,-536,656
-904,-616,640
-944,-656,648
-992,-640,736
1000,-616,736
936,-640,864
912,-632,960
928,-608,856
904,-576,648
936,-584,488
936,-616,352
904,-624,320
848,-656,392
768,-648,472
696,-720,552
640,-848,552
568,-1008,456
544,960,280
464,952,120
360,992,104
320,944,152
256,912,64
216,760,40
176,608,48
160,512,-64
64,432,-144
8,400,-192
-24,336,-232
-40,232,-184
-56,136,-184
-80,88,-128
-104,136,-168
-120,256,-152
-136,376,-264
-144,400,-312
-120,328,-352
-112,216,-352
-160,192,-264
-256,216,-192
-352,224,-128
-440,264,-88
-480,344,-64
-520,472,-40
-584,568,-48
-696,632,-88
-776,600,-128
-816,576,-136
-808,560,-240
-784,616,-304
-792,648,-312
-824,568,-368
-792,464,-416
-768,440,-384
-744,440,-208
-760,440,-248
-792,424,-160
-808,448,-160
-792,488,-144
-776,488,-224
-784,456,-240
-792,448,-216
-824,456,-208
-832,440,-184
-840,432,-176
-832,440,-104
-888,496,-112
-936,512,-152
-968,496,-208
-968,472,-280
-960,464,-288
-936,480,-264
-936,512,-248
-928,552,-232
-952,592,-136
-968,608,-104
-992,584,-128
-1016,496,-168
-936,472,-232
-800,504,-256
-776,568,-248
-752,616,-272
-736,608,-184
-696,576,-152
-680,504,-248
-632,424,-248
-616,400,-288
-592,192,-496
-528,8,-584
-424,16,-576
-312,136,-368
-296,296,-216
-344,384,-160
-376,464,-104
-360,496,-16
-336,504,-128
-304,504,-80
-280,488,-8
-240,488,-80
-224,424,-120
-192,368,-128
-160,328,-128
-160,312,-120
-120,296,-56
-136,272,-32
-136,288,-40
-112,328,32
-80,416,24
-48,464,48
-32,432,-8
-24,440,-40
-24,424,-40
-8,440,-56
48,464,-40
72,536,-88
120,640,-56
184,752,-152
240,848,-176
288,928,-256
280,-1024,-320
312,-976,-288
336,-864,-232
360,-744,-216
392,-648,-184
464,-536,-152
520,-416,-168
584,-328,-192
616,-288,-232
640,-328,-88
640,-400,-56
616,-456,-112
656,-456,-160
672,-432,-160
696,-432,-232
712,-488,-208
720,-584,-176
736,-672,-200
760,-744,-88
776,-840,-72
816,-936,-104
840,-1016,-96
872,1008,-144
896,-1000,-232
944,-992,-112
976,-1016,-144
1000,984,-104
1008,928,-40
-1016,896,-32
-1008,896,-16
-1008,896,-56
-1000,880,-104
-1000,856,-128
-992,840,-88
-984,840,-40
-992,848,8
-1000,824,24
-1016,744,72
-1024,688,16
-1024,656,-48
-1024,632,-32
1016,624,-40
1000,624,-40
960,600,-48
952,576,-72
936,552,-88
936,544,-80
944,576,-72
944,640,-48
920,696,32
928,696,152
928,720,56
912,624,32
928,528,-128
960,448,-184
984,384,-272
944,312,-320
912,248,-360
904,232,-360
896,240,-352
888,264,-328
888,280,-336
880,312,-336
880,344,-320
888,400,-312
896,448,-296
904,496,-272
904,528,-256
912,544,-232
904,560,-184
912,552,-168
928,536,-160
936,552,-160
944,584,-112
944,592,-120
928,600,-112
928,584,-88
944,560,-88
944,544,-96
936,536,-40
920,512,-56
920,504,-40
920,496,-40
904,480,-40
920,472,-40
920,464,-48
912,448,-56
904,440,-48
912,432,-80
920,424,-56
920,416,-56
936,416,-48
928,424,-56
936,424,-16
936,424,-48
952,424,-48
936,440,-56
928,456,-48
912,464,-64
912,456,-64
920,464,-96
912,472,-80
920,472,-72
920,472,-96
904,464,-88
896,464,-48
912,464,-136
920,472,-104
936,464,-120
936,472,-104
928,472,-88
936,472,-120
936,480,-152
944,480,-120
944,488,-144
952,488,-144
952,488,-152
960,488,-144
952,496,-144
952,504,-152
920,512,-176
936,512,-152
952,504,-144
960,504,-144
952,496,-128
960,496,-136
968,496,-144
960,488,-160
968,480,-128
976,480,-128
976,472,-96
968,472,-64
968,472,-88
952,488,-88
952,488,-88
944,480,-104
952,480,-88
944,480,-88
952,480,-96
952,480,-120
960,472,-96
968,472,-88
960,464,-72
960,464,-96
936,472,-64
952,456,-104
952,456,-80
952,456,-96
952,448,-80
944,440,-72
936,448,-48
928,456,-64
920,464,-40
912,472,-64
920,472,-64
912,480,-72
920,472,-88
920,472,-80
920,472,-72
920,464,-64
920,464,-80
904,472,-80
904,480,-72
896,472,-48
928,480,-72
920,464,-72
920,448,-56
912,456,-88
912,448,-104
920,440,-64
920,448,-80
912,448,-72
912,448,-88
920,464,-72
912,472,-96
896,456,-88
912,408,-88
904,400,-104
904,392,-104
912,392,-88
920,400,-136
944,416,-88
936,432,-96
928,432,-72
920,464,-112
904,440,-64
936,424,-80
944,416,-96
952,440,-72
944,472,-104
920,488,-88
928,480,-72
928,480,-72
952,496,-64
952,520,-88
944,544,-88
944,568,-80
928,584,-88
920,560,-88
928,552,-72
936,528,-88
952,512,-48
968,520,-56
976,544,-56
976,560,-56
968,560,-64
960,544,-88
960,528,-88
952,528,-88
944,520,-88
944,504,-96
944,480,-72
952,480,-72
960,472,-88
960,472,-88
960,464,-72
952,464,-80
952,456,-64
960,432,-56
968,432,-72
960,424,-72
968,416,-72
968,400,-72
976,384,-64
976,392,-56
976,384,-48
976,384,-48
976,392,-56
976,408,-48
992,408,-56
984,408,-64
984,408,-32
984,408,-40
992,400,-48
1000,400,-64
1000,392,-64
1000,400,-56
984,400,-64
992,368,-112
1008,344,-96
1016,344,-104
1008,368,-64
1008,376,-16
1008,392,-16
1000,424,40
992,456,72
976,480,8
952,488,-16
944,472,-80
976,448,-184
984,424,-208
976,392,-128
960,360,-80
944,312,-64
920,280,-152
912,264,-224
920,304,-232
928,384,-200
920,440,-200
912,512,-232
896,576,-232
904,624,-192
904,616,-96
888,568,-48
864,552,-16
848,544,-56
864,576,-112
896,624,-176
912,688,-240
904,688,-256
872,632,-256
856,576,-248
840,536,-240
816,504,-160
800,488,-80
800,512,0
832,552,72
856,608,336
928,704,856
-1008,864,-896
-928,952,-920
-992,816,624
936,400,432
872,56,-88
832,56,-392
872,144,-480
936,184,-560
928,248,-528
880,400,-408
824,616,-184
824,792,-24
808,872,64
784,848,80
768,760,64
736,680,24
720,616,8
736,576,-40
768,592,-136
768,608,-184
784,648,-240
792,704,-336
816,696,-336
832,656,-232
832,600,-144
848,576,-64
848,544,664
968,592,528
-928,680,328
-864,920,208
-960,976,296
952,728,352
872,384,424
920,248,312
912,400,176
880,584,-16
848,680,-200
832,688,-264
840,664,-200
856,696,-48
840,760,64
808,800,144
784,760,152
792,672,128
792,600,40
800,560,-16
808,504,-56
808,472,-64
808,448,-88
800,368,120
880,304,136
944,184,208
-1008,640,-608
-1024,632,-600
1000,296,-648
1000,104,-504
1000,176,-248
976,352,-64
936,472,120
920,504,352
912,520,432
904,584,624
944,704,656
968,664,568
984,472,512
968,376,328
968,400,352
944,488,384
944,496,408
904,448,512
888,384,488
880,360,464
872,384,448
864,424,456
888,440,352
872,432,336
912,440,264
912,480,256
936,520,392
936,480,440
928,432,440
872,360,352
832,272,256
872,248,304
992,424,-328
984,808,-816
920,880,-792
928,768,-800
928,752,-656
896,896,-512
880,992,-456
888,896,-416
928,832,-272
968,800,-192
976,736,-112
960,640,-104
944,536,-128
960,480,-152
968,472,-80
992,600,72
984,640,232
976,528,296
976,320,256
1008,128,240
-976,-48,144
-864,-168,64
-792,40,-16
-736,408,-80
-752,624,-272
-856,456,-152
-960,168,16
-1016,24,96
1016,112,-144
1016,352,-464
1000,560,-424
960,544,-312
912,376,-384
904,256,-312
912,280,-256
912,320,-344
912,240,-320
928,256,-120
944,376,240
936,456,336
960,552,192
960,560,40
968,448,-32
960,360,-160
1000,344,-72
-1000,320,-32
-920,304,40
-864,248,-88
-864,192,-192
-928,192,-192
-1016,152,-160
1008,160,-216
1000,256,-216
992,304,-144
-1016,264,-56
-984,256,-48
-1008,296,-72
1000,416,16
912,416,-88
920,488,-112
992,488,-48
-920,344,72
-920,288,120
-1016,312,56
992,216,-56
912,120,-224
848,72,-272
840,64,-424
832,104,-376
864,168,-280
920,240,-192
992,280,-224
-1000,264,-448
-1000,184,-552
976,104,-456
920,112,-368
920,184,-416
960,232,-456
992,232,-448
968,216,-408
936,224,-328
952,232,-328
1000,208,-344
1016,200,-272
1000,240,-216
960,264,-256
936,240,-320
944,216,-368
968,184,-360
992,200,-368
1016,224,-344
1016,224,-312
984,232,-368
960,192,-352
936,160,-376
936,176,-376
952,176,-360
984,168,-456
992,184,-480
976,208,-432
976,168,-624
992,152,-568
1008,160,-528
1000,136,-504
984,112,-456
984,112,-376
1000,168,-408
-1024,160,-616
-1016,128,-696
992,112,-592
952,48,-512
920,-16,-472
920,48,-352
904,152,-312
912,176,-216
984,216,-208
960,120,-192
904,152,-152
896,176,-160
928,136,-208
952,168,-176
880,128,-232
896,168,-128
912,144,-96
952,144,-152
976,88,-152
984,40,-128
984,8,-88
1016,-8,-144
1008,24,-208
992,72,-200
1008,144,-160
-1016,200,-192
984,208,-328
944,176,-336
968,256,-224
968,456,-104
896,648,-48
912,632,-176
952,504,-344
976,392,-312
984,320,-240
992,288,-184
968,320,-88
968,368,8
1008,408,40
-1000,392,-32
-904,376,104
-712,352,368
-752,272,552
-864,112,768
-848,-72,936
-816,-192,760
-824,-296,320
-808,-224,-352
-864,56,-752
-1016,448,-720
880,736,-584
768,664,-304
736,384,-96
816,256,-120
944,264,-176
-992,336,-312
-968,416,-240
-1008,392,-168
976,352,-368
928,312,-304
920,296,-296
920,312,-168
896,352,-112
880,360,-96
896,288,-176
928,240,-152
944,240,-248
952,248,-112
952,272,-152
952,280,-160
992,256,-232
-1000,240,-272
-976,280,-320
-976,304,-296
-1008,280,-296
992,256,-296
992,272,-320
1008,296,-328
1016,288,-328
1016,296,-360
1008,288,-376
1016,264,-336
992,232,-368
968,200,-464
968,224,-408
1000,256,-392
-1000,264,-360
-968,280,-424
-952,296,-504
-984,280,-352
-1008,272,-424
1016,224,-552
1016,200,-480
1000,192,-392
1016,216,-376
-1008,288,-384
-1000,232,-352
-1000,80,-304
-1000,8,-344
-1000,56,-264
-984,136,-200
-992,256,-288
992,368,-152
960,392,-104
960,336,-248
984,272,-280
1000,272,-224
984,264,-136
928,232,-8
912,240,136
888,320,128
832,344,96
728,504,648
664,728,368
568,576,232
600,112,136
808,-112,-32
968,-32,-32
992,96,-48
976,152,-176
1016,208,-248
-968,304,-200
-944,328,-40
-944,192,112
-912,72,-24
-928,72,-64
-984,112,0
-984,32,-120
-864,80,-328
-736,408,-408
-768,712,-584
-896,520,-456
-1016,144,-144
1008,120,-120
1008,104,-120
-1000,80,-160
-976,152,-176
-1000,272,-152
1016,360,-152
936,384,-216
888,280,-272
856,232,-232
848,288,-264
864,320,-152
912,360,16
968,288,40
992,176,-24
1016,128,-64
-984,192,-112
-944,288,-248
-928,248,-336
-928,272,-184
-936,320,-24
-928,232,-56
-896,120,-216
-912,144,-200
-960,192,-240
-1008,240,-104
1016,264,-104
-1024,200,-144
-984,120,-72
-968,48,-104
-992,32,-144
-1016,48,-168
1000,80,-80
1000,104,-152
1000,120,-208
992,152,-216
992,160,-336
992,136,-344
984,64,-376
984,32,-328
984,72,-472
984,88,-192
1008,224,-104
984,248,-8
1000,232,48
